removal_step,stage,event_type,pruning_iteration,cells_removed,area_removed_km2,cum_cells_removed,cum_area_removed_km2,cum_prop_cells_removed,cum_prop_area_removed,cells_retained,area_retained_km2
1792,36,prune,1,1004,89.2023824282668,1754652,156998.459750362,0.823894002270736,0.821529171317046,375054,34106.6954064145
1793,36,prune,2,1030,91.3354819982017,1755682,157089.79523236,0.824377637101084,0.822007104431531,374024,34015.3599244162
1794,36,prune,3,1000,89.7674902879877,1756682,157179.562722648,0.824847185480062,0.822476832682526,373024,33925.5924341283
1795,36,prune,4,1000,89.8401343061652,1757682,157269.402856954,0.82531673385904,0.822946941059417,372024,33835.7522998221
1796,36,prune,5,1000,89.8931742888057,1758682,157359.296031243,0.825786282238018,0.82341732697975,371024,33745.8591255333
1797,36,prune,6,1000,89.9494774711763,1759682,157449.245508714,0.826255830616996,0.82388800751894,370024,33655.9096480621
1798,36,prune,7,1000,89.9879222300518,1760682,157539.233430944,0.826725378995974,0.824358889228835,369024,33565.9217258321
1799,36,prune,8,1000,90.0664986470845,1761682,157629.299929592,0.827194927374952,0.824830182107215,368024,33475.855227185
1800,36,prune,9,1000,89.785020667451,1762682,157719.084950259,0.82766447575393,0.825300002089799,367024,33386.0702065175
1801,36,prune,10,1000,90.0990090058397,1763682,157809.183959265,0.828134024132909,0.825771465085823,366024,33295.9711975117
1802,36,prune,11,1000,90.0948224593096,1764682,157899.278781724,0.828603572511887,0.826242906174816,365024,33205.8763750524
1803,36,prune,12,1000,90.066617176475,1765682,157989.345398901,0.829073120890865,0.826714199673427,364024,33115.8097578759
1804,36,prune,13,1000,90.1900767953088,1766682,158079.535475696,0.829542669269843,0.827186139201805,363024,33025.6196810806
1805,36,prune,14,1000,90.0529107239445,1767682,158169.58838642,0.830012217648821,0.827657360978371,362024,32935.5667703566
1806,36,prune,15,1000,90.0829414391352,1768682,158259.671327859,0.830481766027799,0.828128739897298,361024,32845.4838289175
1807,36,prune,16,1000,88.9630608178266,1769682,158348.634388677,0.830951314406777,0.828594258793138,360024,32756.5207680997
1808,36,prune,17,1000,90.3268362120875,1770682,158438.961224889,0.831420862785756,0.829066913945418,359024,32666.1939318876
1809,36,prune,18,1000,90.21214335493,1771682,158529.173368244,0.831890411164734,0.82953896894195,358024,32575.9817885327
1810,36,prune,19,1000,90.1016166025526,1772682,158619.274984846,0.832359959543712,0.830010445582801,357024,32485.8801719301
1811,36,prune,20,1000,90.1728601135659,1773682,158709.44784496,0.83282950792269,0.830482295021083,356024,32395.7073118165
1812,36,prune,21,1000,90.19965083331,1774682,158799.647495793,0.833299056301668,0.830954284647733,355024,32305.5076609833
1813,36,prune,22,1000,90.0778304865433,1775682,158889.72532628,0.833768604680646,0.83142563682247,354024,32215.4298304967
1814,36,prune,23,1000,90.1371337721245,1776682,158979.862460052,0.834238153059624,0.831897299314767,353024,32125.2926967246
1815,36,prune,24,1000,90.1668988045858,1777682,159070.029358856,0.834707701438602,0.832369117559182,352024,32035.12579792
1816,36,prune,25,1000,90.2026248230552,1778682,159160.23198368,0.835177249817581,0.83284112274789,351024,31944.9231730969
1817,36,prune,26,1000,90.1872752230214,1779682,159250.419258903,0.835646798196559,0.833313047616422,350024,31854.7358978739
1818,36,prune,27,1000,90.2733789164363,1780682,159340.692637819,0.836116346575537,0.833785423041577,349024,31764.4625189575
1819,36,prune,28,1000,90.2569345704951,1781682,159430.94957239,0.836585894954515,0.834257712418053,348024,31674.205584387
1820,36,prune,29,1000,90.2377970849879,1782682,159521.187369475,0.837055443333493,0.834729901653404,347024,31583.967787302
1821,36,prune,30,1003,90.5372614126854,1783685,159611.724630887,0.837526400357608,0.835203657902095,346021,31493.4305258893
1822,36,prune,31,1000,90.0412510573552,1784685,159701.765881945,0.837995948736586,0.835674818666877,345021,31403.389274832
1823,36,prune,32,1000,90.2494781846495,1785685,159792.015360129,0.838465497115564,0.836147069026165,344021,31313.1397966473
1824,36,prune,33,1000,90.0514106333448,1786685,159882.066770763,0.838935045494542,0.836618282953175,343021,31223.088386014
1825,36,prune,34,1002,90.3372101523024,1787687,159972.403980915,0.839405532970279,0.837090992389392,342019,31132.7511758617
1826,36,prune,35,1000,90.1711252218164,1788687,160062.575106137,0.839875081349257,0.83756283274947,341019,31042.5800506398
1827,36,prune,36,1000,90.1752508642648,1789687,160152.750357001,0.840344629728235,0.838034694697884,340019,30952.4047997756
1828,36,prune,37,1000,90.0835659405785,1790687,160242.833922941,0.840814178107213,0.838506076884653,339019,30862.321233835
1829,36,prune,38,1000,89.9635223652629,1791687,160332.797445307,0.841283726486191,0.838976830916858,338019,30772.3577114697
1830,36,prune,39,1000,89.8045243149015,1792687,160422.601969622,0.841753274865169,0.839446752956592,337019,30682.5531871548
1831,36,prune,40,1001,90.069490541121,1793688,160512.671460163,0.842223292792526,0.839918061490719,336018,30592.4836966137
1832,36,prune,41,1000,89.9145309163939,1794688,160602.585991079,0.842692841171504,0.84038855916433,335018,30502.5691656973
1833,36,prune,42,1000,89.8621969397821,1795688,160692.448188019,0.843162389550482,0.840858782988832,334018,30412.7069687575
1834,36,prune,43,1000,89.7606102651015,1796688,160782.208798284,0.843631937929461,0.841328475238585,333018,30322.9463584924
1835,36,prune,44,1002,89.3072289831068,1797690,160871.516027267,0.844102425405197,0.841795795070486,332016,30233.6391295093
1836,36,prune,45,1000,89.4251807552556,1798690,160960.941208022,0.844571973784175,0.842263732111126,331016,30144.2139487541
1837,36,prune,46,1000,89.4166904656034,1799690,161050.357898488,0.845041522163153,0.842731624724448,330016,30054.7972582885
1838,36,prune,47,1000,90.2625457659075,1800690,161140.620444254,0.845511070542131,0.843203943462746,329016,29964.5347125226
1839,36,prune,48,1000,90.5418959618421,1801690,161231.162340216,0.845980618921109,0.843677723962741,328016,29873.9928165607
1840,36,prune,49,1000,90.7793692348809,1802690,161321.941709451,0.846450167300087,0.844152747094171,327016,29783.2134473258
1841,36,prune,50,1000,90.8481749931911,1803690,161412.789884444,0.846919715679066,0.844628130266952,326016,29692.3652723327
1842,36,fragmentation,,7,0.632217288582683,1803697,161413.422101732,0.846923002517718,0.844631438483771,326009,29691.7330550441
1843,36,distance,,6,0.540126246575952,1803703,161413.962227979,0.846925819807992,0.844634264813841,326003,29691.1929287975
1844,37,prune,1,1001,90.4101025550013,1804704,161504.372330534,0.847395837735349,0.845107355675681,325002,29600.7828262425
1845,37,prune,2,1005,91.0215700563806,1805709,161595.39390059,0.847867733856223,0.845583646176487,323997,29509.7612561861
1846,37,prune,3,1000,90.6281922831537,1806709,161686.022092874,0.848337282235201,0.846057878241074,322997,29419.133063903
1847,37,prune,4,1000,90.7864188860647,1807709,161776.80851176,0.848806830614179,0.846532938261363,321997,29328.3466450169
1848,37,prune,5,1000,90.8769290494576,1808709,161867.685440809,0.849276378993157,0.847008471896104,320997,29237.4697159674
1849,37,prune,6,1000,90.8513964370524,1809709,161958.536837246,0.849745927372135,0.847483871925802,319997,29146.6183195304
1850,37,prune,7,1000,90.994001156134,1810709,162049.530838402,0.850215475751113,0.84796001816624,318997,29055.6243183742
1851,37,prune,8,1000,91.2724161170939,1811709,162140.803254519,0.850685024130091,0.84843762127455,317997,28964.3519022572
1852,37,prune,9,1000,91.2704243361871,1812709,162232.073678856,0.851154572509069,0.848915213960427,316997,28873.081477921
1853,37,prune,10,1000,91.3250633500478,1813709,162323.398742206,0.851624120888048,0.849393092557031,315997,28781.7564145709
1854,37,prune,11,1000,91.3121554779196,1814709,162414.710897683,0.852093669267026,0.849870903610338,314997,28690.444259093
1855,37,prune,12,1000,91.4611036084645,1815709,162506.172001292,0.852563217646004,0.850349494067688,313997,28598.9831554845
1856,37,prune,13,1000,91.5710177494319,1816709,162597.743019041,0.853032766024982,0.850828659675096,312997,28507.4121377351
1857,37,prune,14,1000,91.5049045882899,1817709,162689.24792363,0.85350231440396,0.851307479330763,311997,28415.9072331468
1858,37,prune,15,1000,91.4632731753905,1818709,162780.711196805,0.853971862782938,0.851786081140852,310997,28324.4439599714
1859,37,prune,16,1000,91.4617820918624,1819709,162872.172978897,0.854441411161916,0.852264675148516,309997,28232.9821778795
1860,37,prune,17,1000,91.3904443869745,1820709,162963.563423284,0.854910959540894,0.852742895865859,308997,28141.5917334926
1861,37,prune,18,1000,91.3014540804386,1821709,163054.864877364,0.855380507919873,0.853220650921737,307997,28050.2902794122
1862,37,prune,19,1000,91.2584768770818,1822709,163146.123354241,0.855850056298851,0.853698181089891,306997,27959.0318025351
1863,37,prune,20,1000,91.4710646609619,1823709,163237.594418902,0.856319604677829,0.854176823670652,305997,27867.5607378741
1864,37,prune,21,1000,91.5374822201635,1824709,163329.131901123,0.856789153056807,0.854655813795984,304997,27776.0232556539
1865,37,prune,22,1000,91.4280573362583,1825709,163420.559958459,0.857258701435785,0.855134231331404,303997,27684.5951983177
1866,37,prune,23,1001,91.5610326314046,1826710,163512.12099109,0.857728719363142,0.855613344689473,302996,27593.0341656863
1867,37,prune,24,1000,91.5877361100314,1827710,163603.7087272,0.85819826774212,0.856092597779401,301996,27501.4464295762
1868,37,prune,25,1000,91.6096575345135,1828710,163695.318384735,0.858667816121099,0.856571965578032,300996,27409.8367720417
1869,37,prune,26,1000,91.6133103208377,1829710,163786.931695056,0.859137364500077,0.857051352490675,299996,27318.2234617209
1870,37,prune,27,1000,91.713784070697,1830710,163878.645479126,0.859606912879055,0.857531265154441,298996,27226.5096776502
1871,37,prune,28,1000,91.5919628850241,1831710,163970.237442011,0.860076461258033,0.858010540361904,297996,27134.9177147652
1872,37,prune,29,1000,91.5470960041863,1832710,164061.784538015,0.860546009637011,0.858489580793488,296996,27043.370618761
1873,37,prune,30,1000,91.252633641651,1833710,164153.037171657,0.861015558015989,0.85896708038562,295996,26952.1179851193
1874,37,prune,31,1001,91.1534240864217,1834711,164244.190595744,0.861485575943346,0.859444060841807,294995,26860.9645610329
1875,37,prune,32,1000,90.3964368604989,1835711,164334.587032604,0.861955124322324,0.859917080194877,293995,26770.5681241724
1876,37,prune,33,1000,91.2652241171573,1836711,164425.852256721,0.862424672701302,0.860394645669457,292995,26679.3029000553
1877,37,prune,34,1000,91.6181123763307,1837711,164517.470369098,0.862894221080281,0.860874057709918,291995,26587.6847876789
1878,37,prune,35,1000,91.7996036947821,1838711,164609.269972792,0.863363769459259,0.861354419443851,290995,26495.8851839841
1879,37,prune,36,1010,92.5574884228026,1839721,164701.827461215,0.863838013322027,0.861838746977281,289985,26403.3276955613
1880,37,prune,37,1000,91.5646199821572,1840721,164793.392081197,0.864307561701005,0.862317879106956,288985,26311.7630755792
1881,37,prune,38,1000,90.2634188933117,1841721,164883.655500091,0.864777110079983,0.862790202414087,287985,26221.4996566859
1882,37,prune,39,1000,91.8400592306758,1842721,164975.495559321,0.865246658458961,0.863270775840561,286985,26129.6595974552
1883,37,prune,40,1000,91.8599237185282,1843721,165067.35548304,0.865716206837939,0.863751453212363,285985,26037.7996737367
1884,37,prune,41,1000,91.7132204119304,1844721,165159.068703452,0.866185755216917,0.86423136292666,284985,25946.0864533247
1885,37,prune,42,1000,91.7196501079516,1845721,165250.78835356,0.866655303595895,0.864711306285764,283985,25854.3668032168
1886,37,prune,43,1000,91.6857022441108,1846721,165342.474055804,0.867124851974874,0.86519107200516,282985,25762.6811009727
1887,37,prune,44,1000,91.8140303739298,1847721,165434.288086178,0.867594400353852,0.865671509229884,281985,25670.8670705987
1888,37,prune,45,1000,91.8554689345495,1848721,165526.143555112,0.86806394873283,0.866152163291043,280985,25579.0116016642
1889,37,prune,46,1000,91.9240486826209,1849721,165618.067603795,0.868533497111808,0.866633176210904,279985,25487.0875529816
1890,37,prune,47,1000,91.9822342132143,1850721,165710.049838008,0.869003045490786,0.867114493599427,278985,25395.1053187684
1891,37,prune,48,1000,91.9547580380736,1851721,165802.004596046,0.869472593869764,0.867595667212784,277985,25303.1505607303
1892,37,prune,49,1000,91.8866799259141,1852721,165893.891275972,0.869942142248742,0.868076484592361,276985,25211.2638808044
1893,37,prune,50,1000,92.0585522530162,1853721,165985.949828225,0.87041169062772,0.868558201331909,275985,25119.2053285514
1894,37,fragmentation,,25,2.16230489267719,1853746,165988.112133118,0.870423429337195,0.868569516070598,275960,25117.0430236587
1895,38,prune,1,1000,86.7340959131243,1854746,166074.846229031,0.870892977716173,0.869023371414489,274960,25030.3089277456
1896,38,prune,2,1007,87.6254760532205,1855753,166162.471705084,0.871365812933804,0.869481891102152,273953,24942.6834516923
1897,38,prune,3,1006,88.7045004671241,1856759,166251.176205551,0.871838178603056,0.869946057023758,272947,24853.9789512252
1898,38,prune,4,1001,89.3910155467039,1857760,166340.567221098,0.872308196530413,0.870413815287388,271946,24764.5879356785
1899,38,prune,5,1011,90.8823339409915,1858771,166431.449555039,0.87278290994156,0.870889377204419,270935,24673.7056017375
1900,38,prune,6,1004,90.7079173848943,1859775,166522.157472424,0.873254336514054,0.871364026448237,269931,24582.9976843526
1901,38,prune,7,1000,91.026952020068,1860775,166613.184424444,0.873723884893032,0.87184034511136,268931,24491.9707323326
1902,38,prune,8,1000,91.019257800102,1861775,166704.203682244,0.87419343327201,0.872316623512774,267931,24400.9514745325
1903,38,prune,9,1009,91.8688944726045,1862784,166796.072576717,0.874667207586399,0.872797347826031,266922,24309.0825800599
1904,38,prune,10,1000,91.1824966602217,1863784,166887.255073377,0.875136755965377,0.873274480410892,265922,24217.9000833996
1905,38,prune,11,1000,91.1401315954696,1864784,166978.395204972,0.875606304344356,0.87375139131118,264922,24126.7599518042
1906,38,prune,12,1000,90.9560371989706,1865784,167069.351242171,0.876075852723334,0.874227338896813,263922,24035.8039146052
1907,38,prune,13,1000,91.4565549023959,1866784,167160.807797074,0.876545401102312,0.874705905552053,262922,23944.3473597028
1908,38,prune,14,1000,91.4930950742777,1867784,167252.300892148,0.87701494948129,0.875184663411825,261922,23852.8542646285
1909,38,prune,15,1000,91.5952405831697,1868784,167343.896132731,0.877484497860268,0.875663955770568,260922,23761.2590240453
1910,38,prune,16,1000,91.5387031649535,1869784,167435.434835896,0.877954046239246,0.876142952284764,259922,23669.7203208804
1911,38,prune,17,1000,91.6157437030429,1870784,167527.050579599,0.878423594618224,0.876622351930618,258922,23578.1045771774
1912,38,prune,18,1000,91.6272388768256,1871784,167618.677818476,0.878893142997202,0.877101811727512,257922,23486.4773383005
1913,38,prune,19,1000,91.3672460092372,1872784,167710.045064485,0.879362691376181,0.877579911054212,256922,23395.1100922913
1914,38,prune,20,1000,91.7224204652359,1873784,167801.76748495,0.879832239755159,0.878059868909823,255922,23303.387671826
1915,38,prune,21,1000,91.7021716988376,1874784,167893.469656649,0.880301788134137,0.878539720809284,254922,23211.6855001272
1916,38,prune,22,1000,91.7553730430521,1875784,167985.225029692,0.880771336513115,0.879019851096548,253922,23119.9301270841
1917,38,prune,23,1000,91.6133089503886,1876784,168076.838338643,0.881240884892093,0.87949923800202,252922,23028.3168181338
1918,38,prune,24,1000,91.6032705244254,1877784,168168.441609167,0.881710433271071,0.879978572379208,251922,22936.7135476093
1919,38,prune,25,1000,91.6070173363349,1878784,168260.048626503,0.882179981650049,0.880457926362418,250922,22845.106530273
1920,38,prune,26,1000,91.640132035918,1879784,168351.688758539,0.882649530029027,0.880937453625618,249922,22753.4663982371
1921,38,prune,27,1000,91.4584091321706,1880784,168443.147167672,0.883119078408006,0.881416029983525,248922,22662.0079891049
1922,38,prune,28,1000,91.3380561316247,1881784,168534.485223803,0.883588626786984,0.881893976567733,247922,22570.6699329733
1923,38,prune,29,1000,91.4607793582542,1882784,168625.946003161,0.884058175165962,0.882372565328372,246922,22479.209153615
1924,38,prune,30,1000,91.5171251544956,1883784,168717.463128316,0.88452772354494,0.882851448930855,245922,22387.6920284605
1925,38,prune,31,1000,91.6232318341445,1884784,168809.08636015,0.884997271923918,0.883330887760011,244922,22296.0687966264
1926,38,prune,32,1000,91.708521797124,1885784,168900.794881947,0.885466820302896,0.883810772887767,243922,22204.3602748293
1927,38,prune,33,1000,91.3541534143955,1886784,168992.149035362,0.885936368681874,0.884288803704567,242922,22113.0061214149
1928,38,prune,34,1000,91.8586646025012,1887784,169084.007699964,0.886405917060852,0.884769474487766,241922,22021.1474568124
1929,38,prune,35,1000,91.8501069124435,1888784,169175.857806877,0.886875465439831,0.885250100490958,240922,21929.2973498999
1930,38,prune,36,1000,91.9211261833082,1889784,169267.77893306,0.887345013818809,0.885731098118196,239922,21837.3762237166
1931,38,prune,37,1000,91.9849587407366,1890784,169359.763891801,0.887814562197787,0.886212429763411,238922,21745.3912649759
1932,38,prune,38,1000,91.9221697340936,1891784,169451.686061535,0.888284110576765,0.886693432851259,237922,21653.4690952418
1933,38,prune,39,1000,91.9350532136451,1892784,169543.621114748,0.888753658955743,0.887174503354764,236922,21561.5340420282
1934,38,prune,40,1000,91.9992258161958,1893784,169635.620340565,0.889223207334721,0.887655909655608,235922,21469.534816212
1935,38,prune,41,1000,91.9912365629569,1894784,169727.611577127,0.889692755713699,0.888137274150917,234922,21377.543579649
1936,38,prune,42,1000,92.0157717830491,1895784,169819.627348911,0.890162304092678,0.888618767032192,233922,21285.5278078659
1937,38,prune,43,1000,91.9628822970327,1896784,169911.590231208,0.890631852471656,0.889099983157532,232922,21193.5649255689
1938,38,prune,44,1000,91.8487889056574,1897784,170003.439020113,0.891101400850634,0.889580602263963,231922,21101.7161366633
1939,38,prune,45,1000,91.7175986838079,1898784,170095.156618797,0.891570949229612,0.890060534888536,230922,21009.9985379794
1940,38,prune,46,1000,91.6342220122062,1899784,170186.790840809,0.89204049760859,0.89054003122623,229922,20918.3643159673
1941,38,prune,47,1000,91.6211870802149,1900784,170278.412027889,0.892510045987568,0.891019459355759,228922,20826.743128887
1942,38,prune,48,1000,91.793827182592,1901784,170370.205855072,0.892979594366546,0.891499790862815,227922,20734.9493017044
1943,38,prune,49,1000,91.872898572981,1902784,170462.078753645,0.893449142745524,0.891980536128413,226922,20643.0764031314
1944,38,prune,50,1000,91.8527828063202,1903784,170553.931536451,0.893918691124503,0.892461176133812,225922,20551.2236203251
1945,39,prune,1,1000,91.8626718890087,1904784,170645.79420834,0.894388239503481,0.892941867886024,224922,20459.3609484361
1946,39,prune,2,1000,91.8866134083871,1905784,170737.680821749,0.894857787882459,0.893422684917532,223922,20367.4743350277
1947,39,prune,3,1000,92.028879218152,1906784,170829.709700967,0.895327336261437,0.893904246386361,222922,20275.4454558096
1948,39,prune,4,1000,92.1030813507086,1907784,170921.812782318,0.895796884640415,0.894386196134264,221922,20183.3423744589
1949,39,prune,5,1000,92.0400935821083,1908784,171013.8528759,0.896266433019393,0.894867816284733,220922,20091.3022808768
1950,39,prune,6,1000,91.9910769933625,1909784,171105.843952893,0.896735981398371,0.895349179945059,219922,19999.3112038834
1951,39,prune,7,1000,91.8656307686564,1910784,171197.709583662,0.89720552977735,0.895829887180263,218922,19907.4455731148
1952,39,prune,8,1000,91.7856390461484,1911784,171289.495222708,0.897675078156328,0.896310175841084,217922,19815.6599340686
1953,39,prune,9,1000,91.7460425100917,1912784,171381.241265218,0.898144626535306,0.89679025730427,216922,19723.9138915585
1954,39,prune,10,1000,91.724263698478,1913784,171472.965528916,0.898614174914284,0.897270224805006,215922,19632.18962786
1955,39,prune,11,1000,91.6424301943712,1914784,171564.607959111,0.899083723293262,0.89774976409383,214922,19540.5471976657
1956,39,prune,12,1000,91.6317054624298,1915784,171656.239664573,0.89955327167224,0.898229247263121,213922,19448.9154922032
1957,39,prune,13,1000,91.6633085760263,1916784,171747.902973149,0.900022820051218,0.898708895802695,212922,19357.2521836272
1958,39,prune,14,1000,91.6384006078142,1917784,171839.541373757,0.900492368430196,0.899188414005815,211922,19265.6137830194
1959,39,prune,15,1000,91.6011993220598,1918784,171931.142573079,0.900961916809175,0.899667737544978,210922,19174.0125836973
1960,39,prune,16,1000,91.6703349383978,1919784,172022.812908018,0.901431465188153,0.900147422851548,209922,19082.3422487589
1961,39,prune,17,1000,91.7037317983836,1920784,172114.516639816,0.901901013567131,0.900627282914575,208922,18990.6385169606
1962,39,prune,18,1000,91.7295338980046,1921784,172206.246173714,0.902370561946109,0.901107277992797,207922,18898.9089830625
1963,39,prune,19,1000,91.7578725632669,1922784,172298.004046277,0.902840110325087,0.901587421359353,206922,18807.1511104993
1964,39,prune,20,1000,91.7541385345333,1923784,172389.758184812,0.903309658704065,0.902067545186778,205922,18715.3969719647
1965,39,prune,21,1000,91.6863865308163,1924784,172481.444571343,0.903779207083043,0.902547314486856,204922,18623.7105854339
1966,39,prune,22,1000,91.574061539636,1925784,172573.018632882,0.904248755462022,0.903026496021569,203922,18532.1365238943
1967,39,prune,23,1000,91.5798663463554,1926784,172664.598499229,0.904718303841,0.903505707931218,202922,18440.5566575479
1968,39,prune,24,1000,91.5746101812032,1927784,172756.17310941,0.905187852219978,0.903984892336819,201922,18348.9820473667
1969,39,prune,25,1000,91.5086469314547,1928784,172847.681756341,0.905657400598956,0.904463731575125,200922,18257.4734004353
1970,39,prune,26,1000,91.545535142644,1929784,172939.227291484,0.906126948977934,0.904942763839155,199922,18165.9278652926
1971,39,prune,27,1000,91.6121821213586,1930784,173030.839473605,0.906596497356912,0.905422144848245,198922,18074.3156831713
1972,39,prune,28,1000,91.5643695171504,1931784,173122.403843122,0.90706604573589,0.905901275667306,197922,17982.7513136541
1973,39,prune,29,1000,91.5764698237237,1932784,173213.980312946,0.907535594114868,0.906380469803899,196922,17891.1748438304
1974,39,prune,30,1000,91.5572073177196,1933784,173305.537520264,0.908005142493847,0.906859563145168,195922,17799.6176365127
1975,39,prune,31,1000,91.5327445384269,1934784,173397.070264802,0.908474690872825,0.907338528479532,194922,17708.0848919743
1976,39,prune,32,1000,91.5769072770165,1935784,173488.647172079,0.908944239251803,0.907817724905196,193922,17616.5079846972
1977,39,prune,33,1000,91.5141881564608,1936784,173580.161360236,0.909413787630781,0.908296593139186,192922,17524.9937965408
1978,39,prune,34,1000,91.6350551597114,1937784,173671.796415395,0.909883336009759,0.90877609383651,191922,17433.3587413811
1979,39,prune,35,1000,91.657582145568,1938784,173763.453997541,0.910352884388737,0.909255712411269,190922,17341.7011592355
1980,39,prune,36,1000,91.6196803915744,1939784,173855.073677933,0.910822432767715,0.909735132656717,189922,17250.0814788439
1981,39,prune,37,1000,91.6304092715643,1940784,173946.704087204,0.911291981146693,0.910214609043403,188922,17158.4510695724
1982,39,prune,38,1000,91.5824500886374,1941784,174038.286537293,0.911761529525672,0.910693834473054,187922,17066.8686194837
1983,39,prune,39,1000,91.6286161459736,1942784,174129.915153439,0.91223107790465,0.911173301476814,186922,16975.2400033377
1984,39,prune,40,1000,91.6124084258409,1943784,174221.527561865,0.912700626283628,0.911652683670092,185922,16883.6275949119
1985,39,prune,41,1000,91.5581414863076,1944784,174313.085703351,0.913170174662606,0.912131781899604,184922,16792.0694534256
1986,39,prune,42,1000,91.6052240611417,1945784,174404.690927412,0.913639723041584,0.912611126499105,183922,16700.4642293645
1987,39,prune,43,1000,91.6460989096575,1946784,174496.337026322,0.914109271420562,0.913090684985293,182922,16608.8181304548
1988,39,prune,44,1000,91.546599606189,1947784,174587.883625928,0.91457881979954,0.913569722819364,181922,16517.2715308486
1989,39,prune,45,1000,91.5211842937151,1948784,174679.404810222,0.915048368178519,0.914048627662191,180922,16425.7503465549
1990,39,prune,46,1000,91.5348345482948,1949784,174770.93964477,0.915517916557497,0.914527603932994,179922,16334.2155120066
1991,39,prune,47,1000,91.5672662554691,1950784,174862.506911025,0.915987464936475,0.91500674990988,178922,16242.6482457511
1992,39,prune,48,1000,91.5846397238179,1951784,174954.091550749,0.916457013315453,0.915485986797282,177922,16151.0636060273
1993,39,prune,49,1000,91.4554967400269,1952784,175045.547047489,0.916926561694431,0.915964547915453,176922,16059.6081092873
1994,39,prune,50,1000,91.5628201057463,1953784,175137.109867595,0.917396110073409,0.916443670626876,175922,15968.0452891816
1995,40,prune,1,1000,91.4752841515748,1954784,175228.585151747,0.917865658452387,0.916922335287055,174922,15876.57000503
1996,40,prune,2,1000,91.5459365383506,1955784,175320.131088285,0.918335206831365,0.917401369651478,173922,15785.0240684916
1997,40,prune,3,1000,91.5619033515244,1956784,175411.692991636,0.918804755210344,0.917880487565782,172922,15693.4621651401
1998,40,prune,4,1000,91.4804939761338,1957784,175503.173485613,0.919274303589322,0.91835917948752,171922,15601.981671164
1999,40,prune,5,1000,91.4984430046597,1958784,175594.671928617,0.9197438519683,0.918837965331521,170922,15510.4832281593
2000,40,prune,6,1000,91.478729469451,1959784,175686.150658087,0.920213400347278,0.919316648020088,169922,15419.0044986898
2001,40,prune,7,1000,91.468406833147,1960784,175777.61906492,0.920682948726256,0.919795276693177,168922,15327.5360918567
2002,40,prune,8,1000,91.5187104326683,1961784,175869.137775352,0.921152497105234,0.920274168590979,167922,15236.017381424
2003,40,prune,9,1000,91.5376116229355,1962784,175960.675386975,0.921622045484212,0.920753159393439,166922,15144.4797698011
2004,40,prune,10,1000,91.5780899491566,1963784,176052.253476925,0.92209159386319,0.921232362007697,165922,15052.9016798519
2005,40,prune,11,1000,91.3690491250293,1964784,176143.62252605,0.922561142242169,0.921710470769598,164922,14961.5326307269
2006,40,prune,12,1000,91.5230257180609,1965784,176235.145551768,0.923030690621147,0.922189385248085,163922,14870.0096050088
2007,40,prune,13,1000,91.456889185824,1966784,176326.602440953,0.923500239000125,0.922667953652537,162922,14778.552715823
2008,40,prune,14,1000,91.3718980165108,1967784,176417.97433897,0.923969787379103,0.923146077321893,161922,14687.1808178065
2009,40,prune,15,1000,91.4953552018657,1968784,176509.469694172,0.924439335758081,0.923624847008283,160922,14595.6854626047
2010,40,prune,16,1000,91.4998754655242,1969784,176600.969569637,0.924908884137059,0.924103640347952,159922,14504.1855871391
2011,40,prune,17,1000,91.5503185387787,1970784,176692.519888176,0.925378432516037,0.924582697642161,158922,14412.6352686003
2012,40,prune,18,1000,91.5287808939482,1971784,176784.04866907,0.925847980895016,0.925061642235879,157922,14321.1064877064
2013,40,prune,19,1000,91.5430607361543,1972784,176875.591729806,0.926317529273994,0.92554066155203,156922,14229.5634269702
2014,40,prune,20,1000,91.5175848270574,1973784,176967.109314633,0.926787077652972,0.926019547559851,155922,14138.0458421432
2015,40,prune,21,1000,91.5628187118067,1974784,177058.672133345,0.92725662603195,0.926498670263981,154922,14046.4830234314
2016,40,prune,22,1000,91.5425653492701,1975784,177150.214698694,0.927726174410928,0.92697768698791,153922,13954.9404580821
2017,40,prune,23,1000,91.5755688452997,1976784,177241.79026754,0.928195722789906,0.927456876409934,152922,13863.3648892368
2018,40,prune,24,1000,91.607132208252,1977784,177333.397399748,0.928665271168884,0.927936230994236,151922,13771.7577570286
2019,40,prune,25,1000,91.5723766952733,1978784,177424.969776443,0.929134819547862,0.928415403712629,150922,13680.1853803333
2020,40,prune,26,1000,91.6136050518942,1979784,177516.583381495,0.929604367926841,0.928894792167518,149922,13588.5717752814
2021,40,prune,27,1000,91.6062937161471,1980784,177608.189675211,0.930073916305819,0.929374142364225,148922,13496.9654815652
2022,40,prune,28,1000,91.7128153831279,1981784,177699.902490594,0.930543464684797,0.929854049959119,147922,13405.2526661821
2023,40,prune,29,1000,91.8128615785265,1982784,177791.715352173,0.931013013063775,0.930334481067862,146922,13313.4398046036
2024,40,prune,30,1000,91.742302916987,1983784,177883.45765509,0.931482561442753,0.9308145429628,145922,13221.6975016866
2025,40,prune,31,1000,91.5544716618766,1984784,177975.012126752,0.931952109821731,0.931293621989144,144922,13130.1430300247
2026,40,prune,32,1000,91.4826355486456,1985784,178066.4947623,0.932421658200709,0.931772325117135,143922,13038.6603944761
2027,40,prune,33,1000,91.5914524828839,1986784,178158.086214783,0.932891206579687,0.932251597653806,142922,12947.0689419932
